Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-07-26 04:06:00+01:00,0.6551,0.65517,0.65504,0.6549,53.23,60.8439,62.968,9.57171,53.39629
2024-07-26 04:07:00+01:00,0.65501,0.65517,0.65504,0.6549,47.48,61.18822,59.84495,12.40347,47.44148
2024-07-26 04:08:00+01:00,0.65501,0.65514,0.65503,0.65491,47.48,61.7136,60.32098,11.25809,49.06289
2024-07-26 04:09:00+01:00,0.65492,0.65515,0.65502,0.6549,42.2,61.38355,57.3298,15.6586,41.67119
2024-07-26 04:10:00+01:00,0.65499,0.65515,0.65502,0.65489,47.31,61.42725,59.07987,13.86034,45.21953
2024-07-26 04:11:00+01:00,0.6549,0.65515,0.65501,0.65488,42.12,60.67944,56.0886,18.22168,37.86692
2024-07-26 04:12:00+01:00,0.65487,0.65516,0.65501,0.65486,40.8,60.21433,56.78839,16.88246,39.90592
2024-07-26 04:13:00+01:00,0.65492,0.65516,0.65501,0.65487,44.24,59.78244,54.62747,16.24005,38.38742
2024-07-26 04:14:00+01:00,0.65505,0.65516,0.65502,0.65487,52.36,60.01232,60.53134,13.73984,46.79149
2024-07-26 04:15:00+01:00,0.65499,0.65516,0.65502,0.65488,49.03,59.37717,57.19189,18.49872,38.69317
2024-07-26 04:16:00+01:00,0.65502,0.65516,0.65502,0.65488,50.84,59.21118,61.24442,16.7475,44.49692
2024-07-26 04:17:00+01:00,0.65505,0.65516,0.65502,0.65488,52.66,59.05704,58.40447,15.9709,42.43357
2024-07-26 04:18:00+01:00,0.65512,0.65517,0.65502,0.65487,56.6,59.23085,59.853,14.27276,45.58024
2024-07-26 04:19:00+01:00,0.65526,0.65521,0.65503,0.65485,63.38,59.39225,55.64584,13.26951,42.37634
2024-07-26 04:20:00+01:00,0.65521,0.65523,0.65504,0.65484,59.73,59.72187,56.20922,12.33571,43.87351
2024-07-26 04:21:00+01:00,0.65517,0.65524,0.65504,0.65484,56.79,59.25773,53.62257,16.36988,37.25269
2024-07-26 04:22:00+01:00,0.65515,0.65525,0.65505,0.65484,55.61,58.82674,53.11973,16.21637,36.90335
2024-07-26 04:23:00+01:00,0.65504,0.65524,0.65504,0.65484,48.56,57.48299,49.85826,21.36055,28.49771
2024-07-26 04:24:00+01:00,0.65503,0.65524,0.65504,0.65484,48.06,56.68707,53.49275,19.61466,33.87809
2024-07-26 04:25:00+01:00,0.65513,0.65525,0.65505,0.65484,53.98,55.94801,50.56777,18.54213,32.02564
2024-07-26 04:26:00+01:00,0.65517,0.65526,0.65505,0.65484,56.32,55.77795,55.36862,16.74132,38.6273
2024-07-26 04:27:00+01:00,0.65514,0.65527,0.65506,0.65484,54.24,55.36122,54.42029,18.16734,36.25295
2024-07-26 04:28:00+01:00,0.65513,0.65528,0.65506,0.65485,53.34,55.3148,57.23569,16.75459,40.4811
2024-07-26 04:29:00+01:00,0.65508,0.65527,0.65507,0.65487,50.03,54.85735,55.63216,19.08681,36.54536
2024-07-26 04:30:00+01:00,0.65522,0.65529,0.65508,0.65487,58.36,54.82657,59.3119,17.5038,41.8081
2024-07-26 04:31:00+01:00,0.65508,0.65528,0.65509,0.6549,49.48,54.28016,52.62088,18.88617,33.73471
2024-07-26 04:32:00+01:00,0.65509,0.65527,0.6551,0.65494,49.98,54.17504,55.68488,17.197,38.48788
2024-07-26 04:33:00+01:00,0.65508,0.65525,0.65511,0.65497,49.45,54.07744,54.98798,16.98178,38.0062
2024-07-26 04:34:00+01:00,0.65501,0.65525,0.65511,0.65496,45.13,54.2543,55.23585,15.32899,39.90687
2024-07-26 04:35:00+01:00,0.65507,0.65525,0.65511,0.65497,49.08,54.41852,53.28123,14.78654,38.49469
2024-07-26 04:36:00+01:00,0.65508,0.65525,0.65511,0.65498,49.91,54.96157,57.45081,13.46686,43.98395
2024-07-26 04:37:00+01:00,0.65513,0.65525,0.65512,0.65499,52.95,55.46582,55.80971,13.08218,42.72753
2024-07-26 04:38:00+01:00,0.65518,0.65525,0.65512,0.65499,56.08,55.22907,51.76165,16.27805,35.4836
2024-07-26 04:39:00+01:00,0.65507,0.65523,0.65511,0.655,48.55,54.70601,47.15717,16.60914,30.54803
2024-07-26 04:40:00+01:00,0.65511,0.65521,0.65511,0.655,51.25,54.83387,52.80964,14.68042,38.12922
2024-07-26 04:41:00+01:00,0.65506,0.65521,0.6551,0.655,47.99,54.9526,50.95298,14.16429,36.78869
2024-07-26 04:42:00+01:00,0.65501,0.65521,0.65509,0.65498,44.9,55.23392,49.39769,12.78038,36.61732
2024-07-26 04:43:00+01:00,0.65497,0.65521,0.65509,0.65497,42.69,55.07886,47.64313,14.6098,33.03334
2024-07-26 04:44:00+01:00,0.65502,0.65521,0.65509,0.65497,46.48,55.38131,50.45153,12.88479,37.56674
2024-07-26 04:45:00+01:00,0.65494,0.65522,0.65508,0.65494,41.77,55.34488,48.08091,14.0105,34.07041
2024-07-26 04:46:00+01:00,0.65495,0.65521,0.65507,0.65493,42.43,55.66767,50.92212,12.78472,38.1374
2024-07-26 04:47:00+01:00,0.65496,0.65521,0.65506,0.65491,43.47,55.9674,50.52541,12.68512,37.84029
2024-07-26 04:48:00+01:00,0.65502,0.6552,0.65506,0.65491,48.16,56.77351,56.70098,11.10172,45.59926
2024-07-26 04:49:00+01:00,0.65506,0.6552,0.65505,0.65491,50.98,57.52203,55.38709,10.84447,44.54262
2024-07-26 04:50:00+01:00,0.65512,0.65518,0.65505,0.65492,55.07,58.60848,60.6273,9.57068,51.05661
2024-07-26 04:51:00+01:00,0.65518,0.65519,0.65505,0.65492,58.78,59.61733,58.17233,9.18314,48.98919
2024-07-26 04:52:00+01:00,0.65511,0.65519,0.65506,0.65492,53.36,60.69981,57.93671,8.36299,49.57373
2024-07-26 04:53:00+01:00,0.65517,0.65521,0.65506,0.65491,57.09,61.70498,55.84658,8.06128,47.7853
2024-07-26 04:54:00+01:00,0.65527,0.65524,0.65507,0.6549,62.2,62.79535,58.38475,7.59788,50.78688
2024-07-26 04:56:00+01:00,0.65511,0.65525,0.65508,0.6549,51.41,62.12484,53.01237,16.10043,36.91195
2024-07-26 04:57:00+01:00,0.65512,0.65525,0.65508,0.65491,51.9,61.52852,53.26954,16.01231,37.25723
2024-07-26 04:58:00+01:00,0.65513,0.65525,0.65508,0.65491,52.43,61.39211,57.52702,14.55347,42.97354
2024-07-26 04:59:00+01:00,0.65521,0.65525,0.65508,0.6549,57.22,61.26545,54.53797,13.79729,40.74068
2024-07-26 05:00:00+01:00,0.65524,0.65528,0.65509,0.6549,58.87,61.6845,60.68013,11.9332,48.74693
2024-07-26 05:01:00+01:00,0.65523,0.65529,0.65509,0.65489,58.18,61.98411,60.02155,12.34635,47.6752
2024-07-26 05:02:00+01:00,0.6552,0.6553,0.6551,0.6549,55.39,62.47774,60.65549,11.1708,49.48468
2024-07-26 05:03:00+01:00,0.65517,0.65531,0.65511,0.65491,53.0,62.6104,59.47023,12.9066,46.56363
2024-07-26 05:04:00+01:00,0.65523,0.65532,0.65512,0.65492,57.26,63.15727,63.7465,11.13198,52.61452
2024-07-26 05:05:00+01:00,0.65535,0.65535,0.65514,0.65492,63.65,63.66507,59.27518,10.35116,48.92402
2024-07-26 05:06:00+01:00,0.65535,0.65537,0.65516,0.65495,63.65,64.37202,61.89082,9.42741,52.46341
2024-07-26 05:07:00+01:00,0.65536,0.65538,0.65518,0.65497,64.34,65.02848,61.05129,9.29953,51.75177
2024-07-26 05:08:00+01:00,0.65535,0.65539,0.6552,0.655,63.05,65.89498,64.42688,8.3063,56.12058
2024-07-26 05:09:00+01:00,0.65536,0.6554,0.65521,0.65503,63.83,66.6996,63.88725,8.23673,55.65053
2024-07-26 05:10:00+01:00,0.65537,0.65541,0.65523,0.65505,64.37,67.66909,67.57729,7.39509,60.18221
2024-07-26 05:11:00+01:00,0.65546,0.65545,0.65525,0.65504,69.5,68.47069,63.35794,7.47596,55.88198
2024-07-26 05:12:00+01:00,0.65545,0.65548,0.65526,0.65504,68.48,69.35613,64.27732,6.79967,57.47766
2024-07-26 05:13:00+01:00,0.65541,0.65549,0.65528,0.65506,63.51,70.02413,62.48899,7.44515,55.04384
2024-07-26 05:14:00+01:00,0.65541,0.6555,0.65529,0.65507,63.51,70.83799,65.07619,6.66544,58.41075
2024-07-26 05:15:00+01:00,0.65537,0.65551,0.65529,0.65507,59.03,71.23848,63.42714,8.46744,54.9597
2024-07-26 05:16:00+01:00,0.65539,0.65551,0.65531,0.6551,60.69,71.83229,67.02897,7.63354,59.39543
2024-07-26 05:17:00+01:00,0.65537,0.65551,0.65532,0.65513,58.16,72.13574,65.29891,8.87043,56.42848
2024-07-26 05:18:00+01:00,0.65552,0.65553,0.65534,0.65515,68.39,72.59035,66.2722,7.98225,58.28995
2024-07-26 05:19:00+01:00,0.65537,0.65552,0.65535,0.65517,54.13,71.39574,59.8216,16.93879,42.88281
2024-07-26 05:20:00+01:00,0.65552,0.65555,0.65536,0.65517,62.54,70.64673,63.11058,15.33169,47.77889
2024-07-26 05:21:00+01:00,0.65542,0.65555,0.65537,0.65519,55.26,69.86928,57.26002,14.42144,42.83858
2024-07-26 05:22:00+01:00,0.65539,0.65554,0.65538,0.65522,53.32,69.39164,58.85767,13.27966,45.57801
2024-07-26 05:23:00+01:00,0.65538,0.65552,0.65539,0.65526,52.46,68.73026,58.05995,14.45502,43.60493
2024-07-26 05:24:00+01:00,0.65542,0.6555,0.6554,0.6553,55.05,68.54509,62.8391,12.80784,50.03126
2024-07-26 05:25:00+01:00,0.65541,0.6555,0.6554,0.6553,54.1,68.37314,62.31833,12.7017,49.61663
2024-07-26 05:26:00+01:00,0.65546,0.65551,0.65541,0.65531,57.27,68.59383,65.74221,10.9417,54.80051
2024-07-26 05:27:00+01:00,0.65544,0.65551,0.65541,0.65531,55.55,68.79876,64.14645,10.67611,53.47033
2024-07-26 05:28:00+01:00,0.65544,0.65551,0.65542,0.65532,55.55,69.2629,67.87663,9.56538,58.31125
2024-07-26 05:29:00+01:00,0.65546,0.65551,0.65542,0.65533,57.05,69.69388,66.94009,9.4334,57.50669
2024-07-26 05:30:00+01:00,0.65561,0.65555,0.65543,0.65531,65.76,70.30581,69.68045,8.49762,61.18283
2024-07-26 05:31:00+01:00,0.65541,0.65555,0.65543,0.65531,50.85,70.42118,61.35689,10.02111,51.33578
2024-07-26 05:32:00+01:00,0.6554,0.65555,0.65543,0.65531,50.32,70.69733,61.83528,9.12259,52.71269
2024-07-26 05:33:00+01:00,0.6554,0.65555,0.65543,0.65531,50.32,70.95376,61.50559,9.07395,52.43164
2024-07-26 05:34:00+01:00,0.65535,0.65555,0.65543,0.6553,46.96,71.37379,61.964,8.11749,53.84651
2024-07-26 05:35:00+01:00,0.65537,0.65555,0.65543,0.6553,48.51,71.76381,61.11645,8.00646,53.10999
2024-07-26 05:36:00+01:00,0.65544,0.65555,0.65543,0.6553,53.2,72.44436,66.61453,6.87435,59.74018
2024-07-26 05:37:00+01:00,0.65548,0.65556,0.65543,0.65531,55.91,73.07629,64.85042,6.6923,58.15811
2024-07-26 05:38:00+01:00,0.65552,0.65556,0.65543,0.65531,58.25,73.88518,69.23713,5.8571,63.38004
2024-07-26 05:39:00+01:00,0.65545,0.65556,0.65544,0.65532,52.87,74.00736,66.37882,9.22532,57.15349
2024-07-26 05:40:00+01:00,0.65551,0.65555,0.65544,0.65532,56.64,74.34393,68.53565,8.16075,60.37489
2024-07-26 05:41:00+01:00,0.65541,0.65555,0.65544,0.65532,49.36,74.06896,64.44721,11.15318,53.29403
2024-07-26 05:42:00+01:00,0.65541,0.65555,0.65544,0.65532,49.36,73.9199,63.84758,10.40152,53.44606
2024-07-26 05:43:00+01:00,0.65538,0.65555,0.65544,0.65532,47.3,73.47758,62.66728,12.05787,50.60941
2024-07-26 05:44:00+01:00,0.65535,0.65556,0.65543,0.65531,45.27,73.22223,62.55636,11.08149,51.47487
2024-07-26 05:45:00+01:00,0.65535,0.65556,0.65543,0.6553,45.27,72.98513,62.55636,11.08149,51.47487
2024-07-26 05:46:00+01:00,0.65548,0.65556,0.65543,0.6553,55.16,73.00811,65.77086,10.13015,55.64071
2024-07-26 05:47:00+01:00,0.65532,0.65556,0.65542,0.65529,44.54,71.42159,59.07733,19.27626,39.80107
2024-07-26 05:48:00+01:00,0.6553,0.65557,0.65542,0.65527,43.58,70.27674,61.47708,17.64719,43.82988
2024-07-26 05:49:00+01:00,0.65526,0.65557,0.65541,0.65525,41.44,68.86628,59.94466,19.69998,40.24468
2024-07-26 05:50:00+01:00,0.65544,0.65553,0.6554,0.65526,52.83,68.02732,64.31323,17.55143,46.76179
2024-07-26 05:51:00+01:00,0.65526,0.65554,0.65539,0.65524,43.5,67.13235,57.40843,16.42989,40.97854
2024-07-26 05:52:00+01:00,0.65526,0.65554,0.65539,0.65523,43.75,66.73165,61.82253,14.72713,47.0954
2024-07-26 05:53:00+01:00,0.65526,0.65555,0.65538,0.65521,43.54,66.32025,61.33614,14.87108,46.46506
2024-07-26 05:54:00+01:00,0.65527,0.65555,0.65537,0.6552,44.41,66.29203,64.69855,13.28665,51.4119
2024-07-26 05:55:00+01:00,0.65527,0.65555,0.65537,0.65519,44.41,66.22506,64.17536,13.44625,50.72911
2024-07-26 05:56:00+01:00,0.65534,0.65554,0.65536,0.65519,49.23,66.54799,68.65907,11.76336,56.89572
2024-07-26 05:57:00+01:00,0.65531,0.65553,0.65536,0.65518,47.3,66.84785,67.00222,11.47949,55.52273
2024-07-26 05:58:00+01:00,0.65533,0.6555,0.65535,0.65519,48.85,67.34048,68.09263,10.28977,57.80286
2024-07-26 05:59:00+01:00,0.6553,0.65549,0.65534,0.65519,46.77,67.62328,66.78692,11.18982,55.5971
2024-07-26 06:00:00+01:00,0.65532,0.65545,0.65533,0.6552,48.13,68.14335,69.39472,9.95694,59.43778
2024-07-26 06:01:00+01:00,0.65533,0.65545,0.65533,0.6552,49.17,68.40805,67.49057,11.0557,56.43486
2024-07-26 06:02:00+01:00,0.65538,0.65544,0.65532,0.65521,52.91,68.94521,71.30927,9.75705,61.55222
2024-07-26 06:03:00+01:00,0.65532,0.65544,0.65532,0.65521,48.07,69.31473,68.42661,10.17112,58.25549
2024-07-26 06:04:00+01:00,0.65539,0.65544,0.65532,0.6552,53.62,69.85889,68.4695,8.92649,59.54301
2024-07-26 06:05:00+01:00,0.65542,0.65545,0.65533,0.6552,55.72,70.27461,66.81739,9.2502,57.56719
2024-07-26 06:06:00+01:00,0.65542,0.65544,0.65532,0.65521,55.72,70.85915,69.78277,8.42355,61.35922
2024-07-26 06:07:00+01:00,0.65549,0.65547,0.65533,0.6552,60.47,71.40193,66.76032,8.05871,58.70162
2024-07-26 06:08:00+01:00,0.65544,0.65548,0.65534,0.6552,56.03,72.00686,64.32207,7.19821,57.12385
2024-07-26 06:09:00+01:00,0.65548,0.6555,0.65535,0.6552,58.7,72.56857,62.7376,7.0209,55.71671
2024-07-26 06:10:00+01:00,0.65539,0.65549,0.65535,0.6552,50.91,72.27708,57.48804,10.75201,46.73603
2024-07-26 06:11:00+01:00,0.65544,0.6555,0.65536,0.65521,54.33,72.00641,55.70618,10.41875,45.28743
2024-07-26 06:12:00+01:00,0.65543,0.6555,0.65537,0.65523,53.6,72.02737,59.07042,9.49655,49.57387
2024-07-26 06:13:00+01:00,0.65549,0.65552,0.65538,0.65524,57.87,71.94097,56.38428,9.63264,46.75164
2024-07-26 06:14:00+01:00,0.65549,0.65553,0.65539,0.65525,57.87,72.17311,60.93099,8.62848,52.30251
2024-07-26 06:15:00+01:00,0.65548,0.65553,0.6554,0.65527,57.01,72.28416,60.57608,9.16071,51.41536
2024-07-26 06:16:00+01:00,0.65565,0.65558,0.65541,0.65524,67.52,72.67535,65.00219,8.13224,56.86994
2024-07-26 06:17:00+01:00,0.65549,0.65559,0.65542,0.65526,54.0,72.4379,56.17081,10.16574,46.00507
2024-07-26 06:18:00+01:00,0.65549,0.65559,0.65543,0.65527,54.0,72.52132,60.40491,9.18368,51.22124
2024-07-26 06:19:00+01:00,0.65558,0.65561,0.65544,0.65528,59.24,72.59878,57.11922,8.68414,48.43508
2024-07-26 06:20:00+01:00,0.65563,0.65563,0.65546,0.65529,61.9,72.98387,62.08854,7.67776,54.41078
2024-07-26 06:21:00+01:00,0.65554,0.65563,0.65547,0.65531,55.11,72.6123,58.8106,11.29303,47.51757
2024-07-26 06:22:00+01:00,0.65564,0.65566,0.65548,0.65531,60.25,72.63367,62.5919,9.80572,52.78617
2024-07-26 06:23:00+01:00,0.65568,0.65568,0.6555,0.65533,62.08,72.65352,60.89613,9.54006,51.35607
2024-07-26 06:24:00+01:00,0.65564,0.65569,0.65551,0.65534,59.15,72.83247,61.55049,8.72912,52.82137
2024-07-26 06:25:00+01:00,0.65565,0.6557,0.65553,0.65535,59.61,72.99864,61.23082,8.68379,52.54704
2024-07-26 06:26:00+01:00,0.65578,0.65575,0.65554,0.65534,65.96,73.34908,64.00071,7.94869,56.05202
2024-07-26 06:27:00+01:00,0.65565,0.65576,0.65555,0.65535,56.4,73.57785,58.35882,7.75073,50.60809
2024-07-26 06:28:00+01:00,0.65564,0.65576,0.65556,0.65536,55.84,73.97931,61.28334,7.11389,54.16946
2024-07-26 06:29:00+01:00,0.65553,0.65576,0.65556,0.65536,49.24,73.21004,57.43491,12.9469,44.48801
2024-07-26 06:30:00+01:00,0.65565,0.65576,0.65558,0.65539,55.57,72.73434,58.45626,11.7403,46.71596
2024-07-26 06:31:00+01:00,0.6555,0.65576,0.65558,0.6554,47.39,72.2045,52.87277,11.09269,41.78008
2024-07-26 06:32:00+01:00,0.65544,0.65576,0.65558,0.6554,44.82,71.94697,54.13011,10.08157,44.04855
2024-07-26 06:33:00+01:00,0.65548,0.65576,0.65558,0.6554,46.96,71.70782,51.7829,9.64441,42.1385
2024-07-26 06:34:00+01:00,0.65565,0.65576,0.65559,0.65541,55.27,71.74527,54.19859,8.73808,45.4605
2024-07-26 06:35:00+01:00,0.6555,0.65576,0.65559,0.65542,48.16,70.26241,49.78899,16.16315,33.62584
2024-07-26 06:36:00+01:00,0.65563,0.65576,0.65559,0.65542,53.67,69.57861,56.81904,13.90014,42.91889
2024-07-26 06:37:00+01:00,0.65559,0.65576,0.65559,0.65543,51.89,68.94365,55.65726,13.61593,42.04133
2024-07-26 06:38:00+01:00,0.65552,0.65576,0.6556,0.65543,48.61,68.5394,55.03366,12.37481,42.65885
2024-07-26 06:39:00+01:00,0.65552,0.65576,0.65559,0.65543,48.61,68.16402,55.03366,12.37481,42.65885
2024-07-26 06:40:00+01:00,0.65552,0.65575,0.65559,0.65542,48.61,68.09335,58.0815,11.40452,46.67698
2024-07-26 06:41:00+01:00,0.65549,0.65576,0.65558,0.65541,47.07,67.81152,57.05677,12.46204,44.59474
2024-07-26 06:42:00+01:00,0.65553,0.65575,0.65558,0.65541,49.28,67.86464,60.56919,11.29947,49.26971
2024-07-26 06:43:00+01:00,0.65558,0.65574,0.65557,0.65541,52.16,67.91397,58.40833,10.89636,47.51197
2024-07-26 06:44:00+01:00,0.65569,0.65575,0.65558,0.65541,57.93,68.17682,60.65756,10.04142,50.61614
2024-07-26 06:45:00+01:00,0.65553,0.65574,0.65557,0.6554,48.77,68.05419,54.82917,11.04749,43.78168
2024-07-26 06:46:00+01:00,0.65549,0.6557,0.65556,0.65541,46.93,68.10223,55.4832,10.28372,45.19948
2024-07-26 06:47:00+01:00,0.65558,0.65569,0.65555,0.65542,51.53,68.14684,52.54748,9.73959,42.80789
2024-07-26 06:48:00+01:00,0.6555,0.65568,0.65555,0.65541,47.72,68.34212,52.20131,8.89546,43.30585
2024-07-26 06:49:00+01:00,0.6555,0.65568,0.65554,0.65541,47.72,68.36516,51.78558,9.621,42.16458
2024-07-26 06:50:00+01:00,0.65555,0.65566,0.65554,0.65541,50.32,68.77325,57.12219,8.5059,48.61629
2024-07-26 06:51:00+01:00,0.65559,0.65567,0.65554,0.65542,52.42,69.1522,55.76042,8.30312,47.4573
2024-07-26 06:52:00+01:00,0.65555,0.65566,0.65555,0.65543,50.14,69.68956,57.33178,7.56895,49.76283
2024-07-26 06:53:00+01:00,0.6555,0.65566,0.65555,0.65544,47.2,69.56751,55.46849,10.57298,44.89551
2024-07-26 06:54:00+01:00,0.6555,0.65565,0.65554,0.65544,47.2,69.70594,57.59083,9.5683,48.02253
2024-07-26 06:55:00+01:00,0.65549,0.65565,0.65554,0.65544,46.67,69.73107,57.26339,10.08245,47.18094
2024-07-26 06:56:00+01:00,0.65555,0.65564,0.65554,0.65544,50.83,70.06796,61.69527,9.03688,52.65839
2024-07-26 06:57:00+01:00,0.65559,0.65564,0.65554,0.65544,53.34,70.38079,60.10534,8.80399,51.30135
2024-07-26 06:58:00+01:00,0.65556,0.65564,0.65554,0.65544,51.15,70.91845,62.76838,7.79439,54.97399
2024-07-26 06:59:00+01:00,0.65552,0.65564,0.65554,0.65544,48.4,70.95907,61.15274,10.16774,50.98499
2024-07-26 07:00:00+01:00,0.65554,0.65564,0.65554,0.65544,50.01,71.27118,61.13306,8.60233,52.53073
2024-07-26 07:01:00+01:00,0.65548,0.65564,0.65554,0.65544,45.71,71.561,58.03424,8.16628,49.86796
2024-07-26 07:02:00+01:00,0.65539,0.65565,0.65553,0.65541,40.13,71.01741,53.29054,11.71748,41.57306
2024-07-26 07:03:00+01:00,0.65543,0.65565,0.65553,0.6554,43.32,70.26256,51.25477,12.63419,38.62058
2024-07-26 07:04:00+01:00,0.65542,0.65562,0.65551,0.65541,42.77,70.01952,56.32166,11.18604,45.13562
2024-07-26 07:05:00+01:00,0.65554,0.65562,0.65551,0.65541,51.91,69.79383,52.21886,10.37118,41.84768
2024-07-26 07:06:00+01:00,0.65553,0.65562,0.65551,0.65541,50.97,69.83096,54.05047,9.42124,44.62924
2024-07-26 07:07:00+01:00,0.65555,0.65562,0.65551,0.65541,52.51,69.86543,53.31882,9.29371,44.02511
2024-07-26 07:08:00+01:00,0.65568,0.65565,0.65552,0.6554,60.53,70.38398,60.65447,7.83326,52.82122
2024-07-26 07:09:00+01:00,0.65561,0.65566,0.65553,0.6554,55.18,70.44079,58.19298,9.79768,48.39531
2024-07-26 07:10:00+01:00,0.65568,0.65568,0.65553,0.65539,59.07,70.79692,61.5362,8.61985,52.91634
2024-07-26 07:11:00+01:00,0.65568,0.6557,0.65554,0.65538,59.07,71.12761,60.75144,8.50993,52.24151
2024-07-26 07:12:00+01:00,0.65567,0.65571,0.65554,0.65538,58.34,71.58755,61.74994,7.80131,53.94863
2024-07-26 07:13:00+01:00,0.65549,0.65571,0.65554,0.65538,45.52,70.48955,55.42681,15.53514,39.89167
2024-07-26 07:14:00+01:00,0.6555,0.65571,0.65554,0.65538,46.13,69.72494,55.59627,13.9926,41.60366
2024-07-26 07:15:00+01:00,0.65549,0.65571,0.65554,0.65538,45.59,69.01494,54.89642,13.81646,41.07996
2024-07-26 07:16:00+01:00,0.65551,0.65571,0.65554,0.65537,47.27,68.68615,57.87512,12.52748,45.34764
2024-07-26 07:17:00+01:00,0.6555,0.65571,0.65554,0.65537,46.35,68.16411,57.11904,13.67023,43.4488
2024-07-26 07:18:00+01:00,0.65569,0.65573,0.65554,0.65536,59.46,68.10536,62.02776,12.10536,49.9224
2024-07-26 07:19:00+01:00,0.65549,0.65573,0.65554,0.65536,46.64,67.67415,54.69904,12.80215,41.89689
2024-07-26 07:20:00+01:00,0.65551,0.65572,0.65554,0.65536,47.91,67.53246,57.71253,11.95053,45.76199
2024-07-26 07:21:00+01:00,0.65549,0.65572,0.65554,0.65536,46.72,67.40089,55.99203,11.59427,44.39776
2024-07-26 07:22:00+01:00,0.65536,0.65573,0.65554,0.65535,40.27,66.02451,48.4795,16.97511,31.50439
2024-07-26 07:23:00+01:00,0.65538,0.65573,0.65554,0.65534,41.43,64.74645,48.00327,16.80836,31.19491
2024-07-26 07:24:00+01:00,0.65548,0.65573,0.65554,0.65535,47.97,64.23128,54.52841,14.69906,39.82935
2024-07-26 07:25:00+01:00,0.65543,0.65573,0.65553,0.65534,45.25,63.7529,52.93697,14.27006,38.66691
2024-07-26 07:26:00+01:00,0.65543,0.65573,0.65553,0.65533,45.25,63.6907,54.99371,12.53211,42.4616
2024-07-26 07:27:00+01:00,0.65543,0.65573,0.65552,0.65532,45.25,63.63294,54.0585,12.31899,41.73951
2024-07-26 07:28:00+01:00,0.6554,0.65571,0.65551,0.65531,43.45,63.87659,56.65458,11.17729,45.47729
2024-07-26 07:29:00+01:00,0.65546,0.6557,0.6555,0.65531,47.9,64.10284,53.12008,10.47998,42.64011
2024-07-26 07:30:00+01:00,0.65544,0.65567,0.65549,0.65531,46.5,64.43103,52.41651,9.72609,42.69042
2024-07-26 07:31:00+01:00,0.65539,0.65564,0.65548,0.65531,43.47,64.1175,50.71206,12.66158,38.05048
2024-07-26 07:32:00+01:00,0.65539,0.6556,0.65546,0.65532,43.47,64.15829,54.50637,11.68686,42.81951
2024-07-26 07:33:00+01:00,0.65536,0.6556,0.65546,0.65531,41.48,63.35768,51.87111,15.95659,35.91452
2024-07-26 07:34:00+01:00,0.65543,0.6556,0.65545,0.6553,47.41,63.06154,56.41026,14.45169,41.95857
2024-07-26 07:35:00+01:00,0.65543,0.6556,0.65545,0.6553,47.41,62.78655,56.41026,14.45169,41.95857
2024-07-26 07:36:00+01:00,0.65549,0.65559,0.65545,0.6553,52.31,63.03953,62.08824,12.56922,49.51902
2024-07-26 07:37:00+01:00,0.65543,0.65559,0.65544,0.6553,47.54,63.14662,59.82941,12.89436,46.93504
2024-07-26 07:38:00+01:00,0.65544,0.65552,0.65543,0.65535,48.62,63.52385,63.13208,11.83424,51.29784
2024-07-26 07:39:00+01:00,0.65543,0.65551,0.65543,0.65535,47.56,63.87414,62.2717,11.67296,50.59874
2024-07-26 07:40:00+01:00,0.65549,0.65551,0.65543,0.65535,52.72,64.48859,65.11095,10.39032,54.72063
2024-07-26 07:41:00+01:00,0.65551,0.65551,0.65543,0.65535,54.45,65.05915,63.5004,10.13331,53.36709
2024-07-26 07:42:00+01:00,0.6555,0.65552,0.65544,0.65535,53.2,65.81914,66.21258,9.15789,57.05469
2024-07-26 07:43:00+01:00,0.65556,0.65554,0.65544,0.65535,58.36,66.52484,63.47168,8.7788,54.69288
2024-07-26 07:44:00+01:00,0.65557,0.65556,0.65545,0.65534,59.01,67.48138,68.28367,7.62234,60.66133
2024-07-26 07:45:00+01:00,0.65547,0.65556,0.65545,0.65534,49.11,67.3314,64.01329,13.39952,50.61377
2024-07-26 07:46:00+01:00,0.65561,0.65559,0.65546,0.65533,59.24,67.38244,64.49474,12.26372,52.23103
2024-07-26 07:47:00+01:00,0.65546,0.65559,0.65546,0.65534,48.27,67.09388,58.07072,13.03222,45.0385
2024-07-26 07:48:00+01:00,0.65554,0.6556,0.65547,0.65534,53.32,67.27595,63.46231,11.35644,52.10587
2024-07-26 07:49:00+01:00,0.65546,0.6556,0.65547,0.65534,48.25,67.24425,60.56513,12.04094,48.5242
2024-07-26 07:50:00+01:00,0.65547,0.6556,0.65547,0.65535,49.07,67.34254,59.0492,10.98883,48.06037
2024-07-26 07:51:00+01:00,0.65551,0.6556,0.65548,0.65536,51.56,67.43382,57.72782,10.74293,46.98489
2024-07-26 07:52:00+01:00,0.65551,0.6556,0.65548,0.65537,51.56,67.90339,62.9815,9.40777,53.57373
2024-07-26 07:53:00+01:00,0.65551,0.65559,0.65549,0.65539,51.56,67.56688,60.09823,13.55505,46.54318
2024-07-26 07:54:00+01:00,0.65554,0.65559,0.6555,0.6554,53.76,67.60034,64.10399,12.19425,51.90973
